121209,123070,123270,122940,123190,5379
121210,123170,123170,120730,121360,91662
121211,121360,121630,121110,121210,27569
121212,121210,121490,121160,121430,15735
121213,121420,121720,121380,121690,17440
121214,121690,121690,121430,121560,13822
121215,121550,121560,121180,121350,15640
121216,121340,121890,121270,121880,33046
121217,121880,122000,121710,121930,29863
121218,121920,122220,121810,122110,26153
121219,122090,122140,121930,122060,10393
121220,122060,122280,122020,122260,8689
121221,122270,122470,122160,122450,9547
121222,122450,122600,122400,122470,10859
121223,122480,122500,122380,122410,3868
121224,122400,122640,122240,122370,40508
121225,122370,122680,122300,122360,25775
121226,122360,122440,122140,122390,21163
121227,122380,122560,122200,122230,19340
121228,122250,122550,122170,122230,18054
121229,122230,122370,121890,121900,25625
121230,121890,121950,121530,121640,37291
121231,121640,121690,121220,121350,46367
130101,121360,121490,121260,121400,29048
130102,121320,121530,121140,121380,17404
130103,121370,121420,120850,120890,23397
130104,120880,121060,120710,120880,17871
130105,120860,120990,120750,120970,11002
130106,120970,121130,120880,121040,6450
130107,121040,121470,121040,121410,36559
130108,121410,121660,120950,120970,43791
130109,120970,121090,120620,120670,33392
130110,120680,121020,120600,120960,21410
130111,120960,121120,120770,120980,15034
130112,120980,121790,120940,121430,44292
130113,121440,121490,121050,121300,28127
130114,121310,121670,121180,121640,39265
130115,121660,121900,121540,121630,40398
130116,121590,121640,120600,121320,25880
130117,121330,121350,121140,121270,4913
130118,121290,121290,121100,121190,5035
130119,121190,121300,121020,121040,5020
130120,121060,121180,120900,121010,3913
130121,120940,121030,120310,120420,47158
130122,120420,120470,119970,120040,36637
130123,120040,120140,119660,119690,30233
130124,119680,120090,119580,119660,27633
130125,119660,119810,119550,119700,22195
130126,119700,119700,119500,119570,20080
130127,119580,119810,119450,119510,28774
130128,119510,119520,118720,118830,48960
130129,118810,119430,118710,119280,32809
130130,119630,119790,119530,119680,14688
130131,119680,119990,119620,119820,13990
130201,119830,119930,119680,119800,8280
130202,119790,120080,119750,119860,10927
130203,119850,120020,119820,119900,4691
130204,119900,119900,118660,119130,66584
130205,119130,119400,118820,119310,32603
130206,119310,120050,119300,119950,44096
130207,119960,120010,119700,119810,19122
130208,119800,119810,119440,119490,18463
130209,119500,119680,119130,119130,38330
130210,119140,119330,118770,118950,45788
130211,118950,118970,118400,118750,64016
130212,118750,119120,118660,118930,39511
130213,118930,118930,118490,118510,19982
130214,118500,118790,118450,118760,9443
130215,118760,119160,118640,119040,18099
130216,119050,119120,118700,118970,11266
130217,118970,119010,118810,118830,3401
130218,118930,119580,118820,119390,48581
130219,119400,119460,118970,119300,35832
130220,119290,119490,119140,119250,22373
130221,119240,119580,119120,119490,24388
130222,119490,119640,119390,119530,15538
130223,119540,121150,119530,120840,83370
130224,120850,121610,120740,121170,77496
130225,121190,122030,121170,121530,73070
130226,121550,122330,121500,122310,38144
130227,122260,122460,121970,122420,16399
130228,122420,122480,122260,122280,9821
130301,122290,122450,122170,122190,8849
130302,122190,122400,122120,122140,9306
130303,122140,122500,122120,122440,6924
130304,122500,122840,122130,122490,62278
130305,122490,122700,122270,122440,38681
130306,122430,122740,121760,121800,48896
130307,121800,122190,121740,121820,33863
130308,121800,122100,121720,121890,24191
130309,121890,122160,121580,121750,29944
130310,121740,122070,121630,121920,39917
130311,121900,122980,121900,122590,75141
130312,122590,122920,122400,122620,28742
130313,122750,122750,122250,122320,13179
130314,122320,122590,122260,122520,7301
130315,122520,122630,122430,122490,3976
130316,122500,122670,122340,122370,8009
130317,122390,122500,122350,122410,3435
130318,122420,123150,122220,123060,57034
130319,123060,123630,122940,123450,45485
130320,123460,123500,123110,123240,25286
130321,123250,123990,123120,123670,63821
130322,123680,123970,123470,123930,21573
130323,123930,123940,123630,123740,21436
130324,123750,123870,123550,123820,19758
130325,123800,124340,123510,124150,41217
130326,124140,124260,123930,124000,29895
130327,123960,124010,123630,123640,16667
130328,123650,123780,123540,123560,9916
130329,123550,123560,123270,123290,18230
130330,123290,123400,123150,123330,12221
130331,123340,123380,123030,123030,6247
130401,123030,123440,122900,123290,41949
130402,123280,123420,122950,123220,30548
130403,123220,123460,123170,123420,21341
130404,123410,123510,123230,123380,16195
130405,123380,123420,122910,123070,18638
130406,123070,123310,122800,123090,35788
130407,123100,123450,122870,123320,28701
130408,123320,123680,123050,123600,34675
130409,123600,123650,123080,123110,23971
130410,123070,123180,122760,123030,22093
130411,123020,123180,122990,123010,6386
130412,123000,123110,122930,123090,3788
130413,123090,123100,122760,122800,12844
130414,122820,122940,122790,122880,3344
130415,122950,124030,122950,123600,40248
130416,123600,123990,123320,123380,32896
130417,123380,123530,123250,123480,18948
130418,123470,123520,123250,123380,11989
130419,123390,123570,123290,123500,10546
130420,123510,123510,123020,123150,23491
130421,123140,123320,122810,123110,36242
130422,123100,123690,123070,123450,39238
130423,123450,123640,123310,123430,25444
130424,123440,123440,123200,123320,9730
130425,123320,123350,123070,123170,8745
130426,123170,123280,123090,123170,5659
130427,123160,123250,123110,123120,4525
130428,123120,123220,123100,123160,3905
130429,123210,123700,123160,123580,36580
130430,123590,124390,123470,124180,46983
130501,124180,124750,124070,124700,39334
130502,124700,125310,124680,125070,41169
130503,125060,125440,124950,125310,24313
130504,125300,125680,125290,125480,27565
130505,125480,125500,125000,125080,33543
130506,125080,125610,125000,125500,28112
130507,125500,125900,125380,125780,37656
130508,125710,125710,125510,125700,9088
130509,125700,125790,125620,125730,4343
130510,125720,125730,125580,125700,3214
130511,125690,125810,125650,125780,4551
130512,125780,125870,125710,125800,5495
130513,125830,125850,125270,125320,44747
130514,125320,126140,125170,125770,40227
130515,125770,127130,125750,127060,59548
130516,127060,127380,126880,127240,26350
130517,127240,127360,127040,127040,22612
130518,127050,127260,126890,127190,29067
130519,127190,127470,127060,127300,26482
130520,127300,127360,126830,127020,37236
130521,127020,127400,126910,127280,20103
130522,127200,127280,126790,126980,10080
130523,126980,126980,126760,126890,7976
130524,126880,127070,126870,126970,3941
130525,126960,126990,126880,126920,3467
130526,126920,127260,126810,127100,4401
130527,127020,127020,125850,126120,67055
130528,126140,126190,125610,125740,34338
130529,125730,125800,125400,125530,29911
130530,125530,125830,125290,125620,32398
130531,125620,125990,125580,125830,28659
130601,125830,125890,125330,125360,34186
130602,125370,125430,124860,125040,52005
130603,125030,125300,124660,125100,48745
130604,125100,125450,125020,125290,29833
130605,125250,125250,124780,124850,15968
130606,124840,124980,124550,124660,14138
130607,124670,124820,124600,124690,7311
130608,124680,125190,124640,125190,11942
130609,125180,125400,125050,125220,5288
130610,125400,126480,125210,126300,53317
130611,126300,126500,126190,126260,20462
130612,126260,126440,126160,126330,13950
130613,126350,126710,126330,126530,22302
130614,126530,126680,126460,126520,19302
130615,126520,126890,126320,126710,27746
130616,126720,126780,126250,126310,24727
130617,126310,126390,125520,125540,48397
130618,125540,125800,125410,125720,29916
130619,125770,125930,125560,125850,11507
130620,125860,125900,125690,125710,5900
130621,125710,125890,125620,125870,4995
130622,125870,125970,125830,125920,5382
130623,125920,126060,125700,125700,5511
130624,125760,126250,125690,126050,37089
130625,126050,126360,125900,126210,26291
130626,126210,126440,126050,126180,18753
130627,126180,126330,126030,126280,9362
130628,126260,126350,126160,126240,10807
130629,126250,126340,125930,126160,14029
130630,126150,126270,126070,126200,9058
130701,126200,126470,126130,126410,9603
130702,126420,126600,126400,126490,16679
130703,126530,126670,126390,126630,6377
130704,126630,126640,126510,126540,1771
130705,126540,126560,126520,126540,1154
130706,126530,126590,126530,126540,1517
130707,126550,126580,126520,126520,2942
130708,126530,127000,126070,126690,52784
130709,126680,126690,126140,126300,27980
130710,126300,126600,126260,126520,22743
130711,126520,126590,126190,126290,19669
130712,126300,126500,126210,126410,14021
130713,126410,126640,125910,125940,32054
130714,125930,126000,125470,125530,45068
130715,125530,125580,124840,124840,42416
130716,124850,125290,124220,125010,80621
130717,125010,125010,124630,124670,16810
130718,124670,125050,124670,125020,8722
130719,125030,125040,124640,124750,7944
130720,124740,124860,124660,124740,6697
130721,124730,124830,124700,124790,3823
130722,124710,124800,124070,124420,55604
130723,124410,124620,124130,124350,27871
130724,124340,124460,124010,124310,35822
130725,124300,124750,124230,124670,25624
130726,124670,124690,124310,124610,19574
130727,124620,125200,124380,125020,33191
130728,125020,125150,124130,124300,51565
130729,124300,125140,124270,124810,49032
130730,124820,125670,124780,125420,58304
130731,125250,125610,125250,125540,14558
130801,125550,126300,125520,126200,22588
130802,126200,126290,125950,126060,9784
130803,126060,126410,126000,126320,11167
130804,126310,126330,126170,126330,4041
130805,126330,126920,126250,126620,55041
130806,126610,126760,126170,126430,28504
130807,126420,126850,126300,126650,28364
130808,126660,126700,126200,126280,19104
130809,126270,126440,126110,126200,13852
130810,126200,126530,126000,126480,25956
130811,126490,126650,126100,126610,33146
130812,126610,126980,126430,126550,57763
130813,126560,126730,126320,126360,40914
130814,126300,126640,125970,126470,19719
130815,126470,126610,126310,126450,8371
130816,126450,126530,125880,126070,15937
130817,126070,126200,125900,126200,9469
130818,126190,126200,126080,126200,3315
130819,126170,126170,125250,125760,51355
130820,125770,125890,125420,125570,33177
130821,125570,125670,124980,125170,42953
130822,125150,125250,124770,125220,28887
130823,125220,125620,125120,125450,22430
130824,125450,125840,125430,125600,22327
130825,125610,125770,124950,125290,37435
130826,125290,126190,125260,126120,54950
130827,126110,126900,125960,126720,45594
130828,126600,126720,126140,126470,14207
130829,126470,126490,125940,126120,10365
130830,126120,126200,126010,126050,5951
130831,126050,126150,125890,126010,5890
130901,126010,126080,125730,125770,7643
130902,125730,125890,125100,125630,60983
130903,125640,127800,125630,127580,90923
130904,127580,129440,127400,129240,105027
130905,129250,130230,128020,128620,140711
130906,128610,129490,128510,129020,46927
130907,129010,129700,128950,129630,42813
130908,129630,129700,128820,128930,40375
130909,128940,129540,128620,129530,42440
130910,129530,129830,129280,129590,41472
130911,129440,129530,129010,129400,17464
130912,129400,130140,129340,129970,26349
130913,129980,130030,129330,129390,11641
130914,129380,129400,129020,129210,13209
130915,129210,129700,129130,129360,6142
130916,129690,130170,128750,129760,79913
130917,129750,129750,128000,128500,75502
130918,128510,128850,128100,128340,55109
130919,128330,128790,128300,128600,31361
130920,128600,128740,128340,128620,18471
130921,128610,128900,128130,128470,31704
130922,128470,128780,128240,128500,36019
130923,128490,128630,127850,128280,58290
130924,128280,129450,128000,128620,74906
130925,128550,128600,128030,128210,15410
130926,128210,128670,128120,128630,7970
130927,128620,128790,128480,128550,7975
130928,128550,128730,128530,128690,3858
130929,128700,128810,128330,128710,5194
130930,128530,129080,127810,128560,80425
131001,128550,129110,128500,128750,32216
131002,128750,129360,128720,129250,29114
131003,129250,129270,128820,128930,16079
131004,128940,129190,128820,129010,12513
131005,129010,129110,128620,128900,20166
131006,128900,128980,128370,128610,27386
131007,128620,128690,127850,127990,47767
131008,128000,128550,127930,128320,30406
131009,128280,128410,127980,128350,13000
131010,128350,128690,128330,128480,8012
131011,128480,128630,128360,128430,5183
131012,128420,128450,128050,128270,7348
131013,128280,128290,128040,128150,4589
131014,128180,129400,128080,129270,60900
131015,129280,129820,129120,129590,47629
131016,129590,130090,129470,129520,39009
131017,129520,129720,129350,129560,23419
131018,129570,129890,129460,129740,25544
131019,129730,130090,129610,129840,28729
131020,129840,129910,129400,129490,33915
131021,129490,129790,129420,129710,27807
131022,129720,129900,129630,129850,26357
131023,129690,129830,129560,129820,9056
131024,129820,129940,129730,129830,3786
131025,129820,130400,129810,129920,20352
131026,129920,130040,129820,129850,9448
131027,129840,130190,129820,130110,5476
131028,130160,130880,130150,130530,55608
131029,130550,130550,130040,130200,25055
131030,130190,130480,130150,130330,19933
131031,130340,130390,130120,130240,10296
131101,130240,130350,130160,130180,6765
